,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2157,-1.4265067819144994,-1.2892515922314278,-1.026284918393874,-1.3394778164963326,-0.2522987791548394,0.30872291132550733,0.1744233691842465,0.18266066649495713,0.20985638716062296,0.09095319760235358,-0.6553614126748356,0.006177267385905965,0.22749387536737792,0.18884371720821563,-0.25917531783603054,-0.3304934408776807,-0.1385762918442405,0.3459799916022477,0.4006707651541887,-0.0011257604870477896
2158,-0.4154483027835196,-0.9988322423082736,-0.9572635395011101,-1.3890210242109946,-0.53783572160619,0.5749442804227873,0.22325541778740662,-0.02352469149462341,-0.35659714756526567,0.17761305155792217,0.547640420820196,0.09593971861967417,0.8641833591285746,0.29467600722436205,-0.49664489003350054,0.31729147289067944,-0.10104442634344195,-0.168018902747174,0.08609722738266458,-0.05981177010805127
2159,-1.3003411909208134,-0.7688266005174074,0.9561333006290825,0.5775633915184638,-0.378409129851516,0.3280504644395571,0.06972721838384392,0.13729520383411103,-0.37819641409581684,-0.18071592207908224,0.3255279451266154,0.3218281001271577,0.19541303752426112,0.30292350188870953,-0.071651720788558,0.6368456775290559,-0.1568146147938633,-0.5409234319183351,-0.30755747661210897,0.2324758493677394
2160,3.011669713929563,0.03637609287284801,1.427356660748958,-1.2874761431930044,1.6180511187890767,0.6727395567325214,0.7616180564467083,-1.0753827591579572,-0.7444013947211582,0.10772343050744747,0.1463710712298982,0.4501169680265231,0.07111103470047325,-1.0708660243383539,-0.5922485495895843,0.4387618537218704,-0.6719948130518896,-0.5572226186243242,0.28163276736051357,-0.1175955617546107
2161,-1.4747344334873176,-0.9734528200529462,-0.14453503459181755,-1.1425382344839863,-0.7816308781326281,0.7491943579039902,-0.04089655614405421,-0.07199060929803565,-0.12785407737112928,0.20763292502675582,-0.2592114194504593,0.45201145054561015,0.13406462622856977,-0.08749715782533683,0.07037908392664091,-0.19142369938719997,0.005962300053076787,0.1297613530009475,0.02123698372544995,-0.43928786798150926
2162,-1.416549275608777,-1.0323838164455625,-0.8229204301383197,-1.350999931677761,-0.41298287731340727,0.260903393615099,0.36754501447972415,0.7086774820487134,0.568742417915775,-0.153205067865117,-0.17653262646919143,0.7038125165773235,0.09617702823214772,-0.07752622300456556,0.24875497945264607,-0.07514315316084874,0.3671915275457542,-0.02401424332435333,0.8573632649242607,-0.2560515008519541
2163,-0.9136846271566574,-0.9942466272418203,-0.19372074564638753,-1.1678825018545065,-1.0756992236513396,0.19672490961381026,0.09108749660727146,-0.10803210992123538,-0.2902882992245579,-0.18076990395395526,0.532468287228239,0.08880497430797421,0.8028329536325911,0.09563858452388355,-0.7455678150179401,0.42732538527852737,-0.8765359843768583,0.5582935254057606,-0.07570847946518497,-0.3057722847253876
2164,-1.2927334858122603,-0.09175800763573681,0.5688990712469669,0.19905175654676013,-0.9626602348947388,0.9392196983673745,-0.0636155466341336,-0.03258664347243412,0.4411684097390017,-0.07734860630246995,0.018620491969169376,1.076363325396399,-0.24305086245490184,0.5126215941916725,0.46243760762568853,0.5159081228824502,0.08858306658981763,-0.168714585567249,-0.3712895360050736,-0.16385911713460602
2165,-1.6651884827718189,-1.3563305106838166,-0.2762071188500869,-1.2789912215376706,-0.5535387901788329,0.7715488065969222,0.07635688460588187,0.038330312334933225,-0.49409888397995416,-0.057148701750253945,-0.3004287026597412,-0.2596756733408449,0.5119877544347414,0.08868359971459945,-0.11212827485200785,-0.351467584974273,0.2780622111815492,0.0031398221690943848,0.16195403209151185,0.047978489845442625
2166,-1.0909799916832306,-0.4125300086020156,0.3053998876894478,0.5230582340349175,0.6381612783821806,0.923243791295552,-0.032161678559531684,0.42474220481444036,-0.20996820147537654,-0.10080204821674811,0.192775778498857,0.6560631319598478,-0.43143419683615286,0.5692985282533615,-0.20949357575228222,1.1354223626377267,0.13652677917460565,-0.8919199752548695,0.41614248194380454,0.10983715883670196
2167,-1.2696756180374889,-0.28673162610638603,0.9331775467728674,0.12684400371539764,-1.3545539842674463,0.6637492568170593,-0.025174701214342374,-0.21680957032033218,-0.3541356128613554,-0.17786690889566695,-0.3555482666759465,0.4258526100325131,-0.3819852665982742,0.22359554403454177,0.1450614592503844,0.38023259555094874,0.13532604822999986,-0.0060947776903695254,-0.3744865809390792,0.004236493859065951
2168,-0.9385253495376469,-0.7271153857253212,-0.46074352060077484,-1.1800586880157513,-0.0597816559702216,0.32946583463955753,0.3353578212334496,0.38051419804406966,0.08681653430277848,-0.019099011435818727,-0.41707896769630626,0.14259119853246588,0.4183072279641664,0.4718621536827923,-0.09789101268372144,-0.1401556620038637,0.0654445877499809,-0.5228562758734011,0.7772711946635742,-0.04273767298953189
2169,-1.350873456143737,-1.3688110055700191,-1.0838121942695238,-1.6733019982036226,-0.32207142172962167,0.5345048046484794,-0.027814484389443495,0.3363496989477411,-0.09896879029181814,0.14249013481337539,-0.4200917564620545,0.2821985596610167,0.022678569529846555,0.027671268552335072,0.03200644069575762,-0.4059743493302823,0.17699395382674832,0.32010273356646923,0.5303128433419277,-0.008483846529532496
2170,-1.11966650361105,-0.636512455437965,0.537896806834104,0.4919621098737577,0.13446458749262896,0.3999765043010239,-0.13882430883805041,0.16868653927953092,-0.17981007644577596,-0.2884149688471273,-0.28188057694602836,0.9631087744631334,-0.03955783674981494,0.2605239775028134,0.18454333360207856,0.7457783248987733,0.017210058566806952,-0.17768750325601632,-0.14939405112659787,0.26917791848575245
2171,-0.9934170803758032,-1.4025128874578452,-0.7841940949832235,-1.0762660610725174,-0.573761107521765,0.40071956580165846,0.02471811870777154,0.14186031688740064,0.6715649637807724,0.37312194026623885,0.05654743453974865,0.42775451657266744,0.3399741992609003,-0.015608041047151685,-0.10538505201100576,-0.30245714367345344,-0.3622296596751009,0.008929384617993833,-0.077393639378553,0.01951004098223311
2172,0.29321557276119736,0.3134146893844942,-0.0774037115223234,1.3170777662778375,0.5577009767136382,0.7255963059245993,0.11353248981279862,0.3722315865940423,0.6720598487070052,0.14314845716682514,-0.2512133119538832,0.42475540001815,0.05219933276010934,0.5322809307740256,0.015839867449666336,1.1191494530908843,-0.5515618061507193,-0.9592355133030058,-0.1516983126883901,-0.1953567223831102
2173,-1.6684064121338424,-1.1959514209298885,-0.3211534659684271,-0.9983543645178302,-0.5026704597679079,0.4477278833249181,0.1251230448081739,-0.1160041172727694,-0.38008257605894874,0.010808861964583218,-0.7391989855449598,0.13942193899904518,-0.0035828380916790798,0.14281385451170292,0.37954221768014107,-0.15273129179416883,0.26095394505473657,0.039244467462078166,0.3908436555088845,0.09016746767532764
2174,-1.857295372029237,-0.91690389335366,-0.2826220983678748,-0.6725851498415099,-0.6205914103912872,1.0134602718001449,-0.06330414925285593,-0.0970935258726246,0.22987810789113214,0.11826951282533608,-0.6673802035089136,0.6656398272902063,0.3453772926336982,0.2724900809352905,0.1341517317623074,-0.29075632308436433,0.21423026831559605,0.3710314616405873,0.3329144337785387,-0.07056756196513654
2175,-0.944309206451642,-1.1992653971422083,-1.104069118890723,-1.3765028243243278,0.015944136207414295,0.12009466082892312,0.4340927865693164,0.6981930911383009,0.09679781176111626,0.16963291731475733,-0.22468091759734143,0.37214292298568497,0.6460439132187695,0.23565535969944068,-0.05092024582079661,0.14316312536957698,-0.3235009461975754,-0.558694292198472,0.38220367613336853,-0.05182277048104452
2176,4.041986454662315,0.5088434049656289,2.288480671587793,-2.4796995464393095,1.8348322582289252,0.014182784216975018,2.3455499552529537,-1.1216408105783762,0.85624297475653,-0.4503595092677145,-1.062199492158708,0.7150992661525231,0.11047474831880842,-0.7396733225632145,-0.7108962578834777,0.35666200447988294,0.18346246484344017,0.22328953515413744,-0.30167707847297653,0.2830495620138901
2177,-1.7475397348802668,-1.1371258138228566,-0.4148313412901598,-0.9669334583413542,-0.402892672428717,1.0892372650154376,-0.15923878948720765,0.11381135928211616,0.31324380908647226,-0.0580876572314594,-0.43615909879708514,0.061381042642167524,0.2921746742597509,0.08807386254541405,0.1117690714014676,-0.18137161195217022,-0.16127564833228322,0.529599564159498,0.42567785956749277,-0.13343145985199578
2178,-1.0280725791179928,-0.15079520242931102,1.2314828545523147,0.28104682878594417,-1.4386993204680976,0.8614209081612146,0.27403064852728726,-0.1390071561609356,-0.28249172582495197,0.02088361933765306,-0.1532674272695039,0.3275311570858644,-0.2235785053608198,-0.06108008252893152,0.38285842363362305,0.4890947195178664,-0.059252323775484325,-0.1986452138603467,-0.08059638309621599,-0.07517915100125715
2179,-1.017925266046056,-1.1969162977537329,0.5558116383651259,0.8715444246458403,0.5156476794111174,-0.4926951534720994,0.1876562026884095,-0.33503490462272933,-0.789734933765544,-0.14726364186309748,-0.19602138058544571,0.2072623903526038,0.40779030543407224,-0.026787153825700863,0.17741744783932673,0.09314100910868466,0.29841134719739837,-0.38320833030818885,0.36927050528484057,0.041499220471251576
2180,-1.1635463322653747,-1.0577820938878986,0.33534766636768776,0.8936573691523421,0.6337494634219044,-0.7504253655817975,0.033575055798114505,-0.11250634679462651,-0.4022855115462706,-0.12632300363743826,-0.6112332245906876,0.43103023348733194,0.1672687362198311,0.13845123518293212,-0.21474507638632895,-0.06970022048349443,0.1733530036249307,0.3241881102950012,0.28218055632092715,0.18890383577517814
2181,2.744435411019768,-0.2106817802397345,1.9134984273188507,-2.312567321216459,-0.16280009225800093,-0.9905411021582015,-2.058686911339022,0.2346818218802041,-0.7108381484463158,0.007784313764907504,0.19704806810224265,0.7202347183786378,-0.1306420591307374,-0.44203126904681667,0.7022099589389458,-0.5184867589799972,0.38147571377977557,-0.879884580689706,1.0809838065703568,0.6530879681592154
2182,-0.5713617480466162,-1.2932497499938178,-0.17383886425031392,0.5052153936611985,0.7551082447305284,-1.105755482170824,0.4275422403163946,0.23084103177636425,-0.0027893818941376633,0.2634868457945432,-0.6902152783054311,0.9543510798994943,0.43477348881630024,0.36539125968188885,0.21052657097196167,0.09932147246038325,-0.42854381174358125,-0.0036953475588430216,-0.061848720261923784,0.14852266905820477
2183,-1.0206990641867695,-1.1298586156344068,0.08301275394335605,0.808321169185754,1.0955961322749352,-0.7649981321369296,0.17307638774502565,0.14820116266071073,0.42091022172552545,-0.28580423176385183,-0.09763158631666677,0.9908604122375605,0.2789567696974004,0.15616954371355504,0.12112006085156649,-0.4807377089374762,-0.3333822230773601,0.3096385577437208,0.4139520734248737,0.07789464517431519
2184,-1.573154645367659,-0.732401496751756,-0.6424809692990341,-1.0736069066945,0.14097364771120952,0.8830316858827681,-0.1330497830672796,0.32849451686245296,0.473091982492091,0.3858714035319558,-0.5053743791012676,-0.08808435785615298,0.07061612261049773,-0.0370730780261723,0.3063979982697018,0.06269176705427262,-0.1944304086646834,0.05955884118769043,0.1206735263460621,-0.14531920404249618
2185,-1.4317182641234134,-0.975425427986299,0.07434822888942848,-0.8450449873238609,-0.8243840512183872,0.8700737209676671,0.1495057188837493,-0.15299947423193996,-0.2667513050520689,-0.05444362683348175,-0.5676468463647664,0.15935469167411798,0.23570667481330107,0.32151041308748285,-0.06322041664353058,-0.15236797826667497,0.12882050483742288,-0.02445463249198037,0.2587707430825507,0.37708245903045823
2186,4.173527916320567,0.4775310550664797,-1.6428303770176416,0.970818559567433,-0.4081521011102333,0.11927983680288853,0.1938956984388012,-0.09382893248335028,0.8552512624122486,0.17073635643770493,-0.8545110739725496,0.42535437881566585,0.1689189543462895,1.028050370296381,-0.24304996770770493,0.4511601712784431,-0.0920090204820249,-0.1883246599130275,-0.04648349995434313,0.1886152980770121
2187,-0.5980973944674104,-1.2889403816600262,-0.2515113426336854,-1.057973485013962,-1.6620690655913672,-0.2268542554873054,0.169010011722504,0.2854461671870997,0.28260543484757733,-0.49393544598286093,0.4349901467420045,0.46057543395794404,0.959967510340287,0.3427004441886061,-0.5837123240021392,0.527779862949409,-0.21612310107011645,0.4477201960804586,-0.2830462102808699,-0.44486840389029814
2188,-0.4790341475080075,-0.6089447218419218,-0.0016805019715254164,0.7406124198089418,0.8663722756606728,-0.8321459386784288,-0.18535208053292845,0.6264465049644599,1.1450619663933947,0.052542096585079794,-0.12582369744964836,1.1409911676064852,0.3277351429058565,0.3250265875277299,-0.7280231262212082,-0.3198004137501508,-1.127916931255106,0.2653123811286554,0.05115349773728943,-0.15649017114712827
2189,-1.4233298573251496,-1.4508394351715432,-0.7397229889639402,-1.121101888313122,-0.21948370278605672,0.4589218251736007,-0.16490088457899052,-0.054768099680411256,-0.09171747486689608,-0.028944138923610627,-0.10025928661321361,0.5402732037277033,0.4992871311892528,0.33358221122441795,-0.35876312255265086,0.03537985348340049,-0.16252915357645847,0.14668572583201256,0.14396371562767732,-0.15384769354540104
2190,-0.8493212500390749,-0.8116583932368484,0.3944186967956928,0.9034718026068591,0.5687263342616402,-0.7328553734534151,0.23777995385368816,0.9347467367940651,0.9658560133636735,-0.23801151797788145,-0.33274838660883665,1.6726563424508507,0.5903052461681225,0.15902708142732946,-0.4112470769412702,-0.34434429554023904,-0.484066782476163,-0.1827069887752028,0.5324876348139124,-0.2981318435493574
2191,-0.44715112184099065,-0.9096953311377841,-1.535759152006796,-1.251487228218765,0.062326368444144284,0.17849071524900234,0.09791662127440114,0.19902597154107476,1.0353795621789958,-0.009575521207829086,-0.31266423468144894,0.7624723983964689,0.4451311193566272,0.491999572366228,-0.2611695660118365,0.41488343822487495,-0.7147966854858476,0.3063067511647077,0.278840530446178,0.3129689775395085
2192,-0.6005187518662186,-1.0366298020390476,-0.2649543720183819,-1.2527150441966186,-1.8912440968113247,-0.34502054350721345,0.5424855563335973,-0.16362641410369724,0.053253566147950536,-0.38755598977522265,0.3086841641273964,0.5862406433590853,0.8558837704014546,0.23642462749683102,-0.2537893273281441,0.7242896620994441,-0.8108237113998358,0.3681203731761392,-0.3611323324974052,-0.2523593456095077
2193,-0.9817362318747317,-0.2631736152050653,0.6461924787713085,0.10756124888654996,-1.0375493360765569,0.6980687780401872,-0.013981956767758152,-0.12342306638146089,-0.04887326834567776,-0.10836218977101113,-0.3323221169389893,0.7536397439964484,-0.2712342157664317,0.3051982791283555,0.638168486438302,0.44639703295617017,0.17742762641063248,-0.5353375158855127,-0.14251129272464985,0.10073161527777534
2194,-1.4890922918698004,-0.2782501032681631,0.8725285705267579,0.14723928709496545,-1.0455010751037033,0.8917547768669878,-0.005734381103772476,-0.21231049949352024,-0.6720663912113077,0.03687943739535787,-0.3696128616411231,0.6224067141710729,0.03808807457346146,0.4680125994768206,0.11795598745519958,0.5376332666521751,0.08161986438344379,-0.12982563768517086,-0.011153671896398048,-0.24874079086631112
2195,-1.5457337842809926,-1.0658716367138916,-0.44482095499319363,-0.7418128091578213,-0.6854924684526424,0.7960546321202084,0.254659620901092,-0.3662202857417579,-0.1560691062607367,0.05606622817568531,-0.7536498992748298,0.019069707241868756,0.2614027403107256,0.2598280316554334,0.28554008569331857,-0.19243986045838307,0.22186376953590173,-0.04505958750273433,-0.06542710405747465,-0.42804993972478533
2196,-0.4114284575946959,-0.7645315914664157,-0.8643667621380894,-1.2683298101665315,-0.687666399386763,-0.05284699193182929,0.2595742462695806,0.40894243331931135,0.852224867730445,-0.04613253567621975,0.10961893332074989,0.6661632864046432,0.6491492627697062,0.20983761338233675,-0.1570455842004328,0.6827263250926101,-0.5105401235558357,0.07515594898540325,0.23690498231680507,-0.09394328064049007
2197,-1.8657159164304336,1.7034724129264789,0.6888015740824406,0.46811249228093277,0.25399521907525063,2.8076987495305303,-0.8017026063472563,0.8500939304073087,1.3696591835055603,0.7263627848325594,-0.22863286318315465,0.6348822614716616,0.5180815106333799,0.3539779573331312,0.16825058050839722,-0.47049525105947726,-0.19265473254574916,0.3710781148282365,0.5301910737809801,-0.39918289211885377
2198,3.171136343305304,-0.3716597004137717,-1.1797235200696221,1.245574116797639,-0.5793716735595599,0.6890306941796008,0.05349716995912279,-0.3826625539245989,-0.6488632259898562,0.04032160967228571,0.37965896370507896,0.5986002834454742,0.15050752144167528,-0.25601136649644424,0.3364127209062639,0.3611129087160059,0.05156288588775328,-0.28895830422760743,0.37646915780647106,0.1765972934240302
2199,-1.4808839828262725,-1.2084162284825324,-0.6580473606840198,-1.2739510907690483,-0.18498839618238835,0.6881940769739785,0.24101167378534985,-0.08901331094198149,-0.19125795083983155,0.16492496250317773,-0.6162838191345956,0.6012165981631319,0.39558966929440326,0.038030453637681,0.10908301817111021,-0.2374021801023398,0.1840416834108191,0.07860180267529923,0.163380395723755,0.24247194558541252
2200,-1.2907789601314825,-1.3543286321279644,-0.5575705886065515,0.0786229965775588,0.7045849750160647,-0.5021799993919616,-0.07465139177771252,0.3572440853807806,0.16638190391660113,-0.17500819791082822,-0.5185955363134279,0.455306487745296,-0.1609444197465119,0.023594018300576614,-0.11297525756192826,-0.3026036207212503,-0.1489656927543649,0.5737065485850092,0.20153936358772026,0.09871658527558394
2201,-1.8149759828289471,-0.9728907936730778,-0.4580160918999552,-1.3042611861201079,-0.48055329353771487,0.9405502567367111,-0.067016216006239,-0.03409770161370575,-0.07016762478890193,0.028222246375860245,-0.09397425991564257,0.23841777087525126,0.49912692411078374,0.28302607217440434,-0.4363401022695512,-0.5970672525572028,-0.09699458804387301,0.038302487467993716,0.4973435863990412,0.23552988719145249
2202,-1.873262704293214,-0.24193518043449955,-0.413342319216802,-0.3978787379135772,0.43234840065101576,1.4306212086635421,-0.2958649526803717,0.5883054626283597,0.44528317781430965,0.4257846866302919,-0.33016679994234877,0.5081721170932733,0.2212470307177178,-0.1011914246516599,0.09190308407015431,-0.897273450565059,0.358776472520598,-0.06830276276839638,0.3230562925627749,-0.4548884880039962
2203,-0.874279735705311,-1.0469983143301689,0.22891356273141644,0.5632346256961674,0.1310938994994371,-0.7191429726759615,0.13201710309952563,0.0855011301471776,0.04763578016420213,-0.006065808593877333,-0.17622668782979153,0.857389381226101,0.7707752714466917,0.034519442510358274,-0.5902258024028211,-0.32296786256995125,-0.11387505220168617,-0.19402424287870684,0.5622421682892924,0.1619991256710453
2204,-1.27670908907759,-0.8250371721645352,-0.5537108115808064,-0.9248713343126714,-0.38713022933818764,0.482137511913565,0.40274510571965505,0.2389988841445329,-0.07761484921069778,0.07961460834297085,-1.2203154900945312,0.2666048915554248,0.38643861641665944,0.3976198916426799,0.44861727775505705,0.30742947633755624,0.1777510872957296,-0.6760393792822218,0.8358863531080815,0.1853650897213254
2205,3.5637316388250455,0.13026090634681484,1.5735390198854535,-2.1656563128893,0.3947274398962156,-0.9712714729924794,-2.296203391383397,0.4350792583327344,-0.6364410611457098,-0.3057305653038705,-0.05728149430119649,0.41270973292834684,0.0972448577565867,0.22928006282693983,0.07904299612371327,0.008292319660184467,0.02553321853228087,-0.7698552390971151,1.1148368127368167,-0.12379316599660124
2206,-1.772537993234547,-0.7848204433559847,-0.8907813106086511,-1.088078497703841,-0.13410829089717116,0.7751817409228335,-0.056182154545642335,0.12625509459631468,0.18727160931388656,0.11925896324786678,-0.46606300206554596,0.604130881656045,0.8570484232590585,0.1339441126700828,0.3960218930658309,-0.19703767710232922,0.3643169059186033,0.3949142976213318,0.23876511765140243,-0.2635885416723756
2207,-0.2783412291610288,-0.5009984410055341,0.27028854453630097,-0.20760523731184932,-0.8070576620531554,0.3528359750747386,0.24927429319097363,0.11004041665513793,0.585677699497477,0.07384474504405626,0.053766452667918255,0.402616483815476,0.3193432892862759,0.3452431021261663,-0.5701248623255154,0.5699694456455546,-0.5127061166993605,-0.6681574920093529,0.19498574340054492,0.4461456978484105
2208,-2.0361899618407624,0.3262272290146015,0.597510840053787,-0.39338034364283253,-0.21424056797307375,2.5404670749214167,-0.4461765715611651,0.7304818528463043,0.9510726392621865,0.022217023203844343,-0.061943113594463264,0.6572452693725772,0.6932540149714845,0.2591268157618158,-0.31255286260756554,-0.4707140062095119,0.11456453266663444,0.2634382213433843,0.10174827701850261,0.29780994613805245
2209,-1.6413127404367427,-0.7247830990518362,0.3963199408527905,0.0583380247060166,0.0017253983953699611,-0.025175845515662078,0.012012541652967263,-0.2694583226016971,-0.2120946651855738,-0.1992557942346646,-0.22803230537152097,0.4188565552481,-0.27961135485894695,0.08690422709757958,0.12480190630830679,0.3133477314642822,-0.0509582654373044,-0.3421284013094486,-0.28656942402644253,0.41134721192762336
2210,3.5528074310227336,0.7169778572347212,2.4954737047914457,-2.3671625677869566,1.79000687150615,0.760671516589429,2.126394969917145,-1.5006773070895936,0.4645039385709144,-0.4330454153830635,-0.6394791437079624,0.6422402381133793,0.1639264878294062,-1.633665885505005,-1.0797004439938804,0.36285748335816354,-0.01284021824029332,0.303004458436783,0.30906757691591474,-0.0983853588375202
2211,-1.4282227012912396,-0.886994425983666,-0.46900835938616536,-1.1600429501435747,-0.3520395928030268,0.5233429906495639,0.192543945340286,0.13360593346571356,0.36472649778319355,-0.006344573835622174,-0.2402329858024765,0.6031209597615265,0.3009213281083314,0.013595376868104074,0.016537240376332675,-0.056780957311849324,-0.0936497499170187,0.07401365518478072,0.4926234013289271,-0.04367557673407908
2212,-1.3640323056444779,-1.0699780676783388,0.22001047329962845,0.8422719715584283,0.8078093092391794,-0.557601937582123,0.13003081193756125,-0.11226000241099045,-0.1735458611721227,0.08751969421561893,-0.35413282202074975,0.7216994118733584,0.3322168919076917,-0.34615489304585373,0.06334626816260827,-0.5773892399153863,0.3966529962910505,0.2628736457423543,0.2770368093183659,0.09680686379791616
2213,2.3658873755419316,-0.18839932637402798,0.8434828097112004,-1.396365418252768,-0.6331832557729665,-0.6249741775822821,-0.4964602238585235,-0.0826292519507131,0.32165096632507956,0.43193405554070086,-0.5358011330400244,0.5975168567081144,-0.11295225120910209,-0.00415194198783194,-0.007887228307265666,-0.09137488835542652,-0.17062701983195144,-0.08018620747839755,0.06969082739669238,0.40657886948115635
2214,-1.6823963567664892,-0.9301933183840138,-0.7323654283570136,-1.1659152993090722,-0.07110038790897363,1.119179356845597,-0.14036030477070646,0.010049179830121262,-0.42733573948477716,0.13918725513122418,-0.4428488925665037,0.19798771909509702,0.09240297089155007,0.19080845519469827,0.017379401953045853,-0.25035317281271136,0.12360971192475394,0.0006114000562451121,0.43311280231049376,-0.24845244992721705
2215,3.021826034760633,0.025961116864727275,1.4840116318652388,-2.365214933644789,0.2627946823555287,-0.6157523131938788,-1.3373587178084234,0.2602975582745911,-0.13260627191754756,-0.23131249438022733,0.3849083934392627,0.6477349491493433,-0.08291552694566647,0.4392093563040109,0.4132480429181138,-0.026413134258923773,0.31797430305806995,-0.7819894212824856,1.3513278086236598,0.3263852719622815
2216,3.3995924004550564,0.36707281807237935,2.1199310089840786,-2.233313005415823,1.255677115909775,0.46621107330403283,2.130004837846897,-1.644118345639943,0.497252380883615,-0.2937913841190569,-0.8886325078353629,0.6191331472553742,-0.4189447138994261,-1.3378429365579043,-0.8688279802720265,0.5306325614492997,0.14512647688358526,0.15780492668778065,0.3543395716543603,0.026472976711401666
2217,-1.2668650463994293,-1.0493789248767538,0.32666816722829445,0.26291804409825864,0.24388163246324265,0.4260523788411394,-0.02252131467725032,0.013964366998220274,-0.3578736643436193,-0.20662463725491037,0.009647110640958138,0.7031680398355232,-0.6983386929034021,0.21447661332717333,0.16837079898469157,0.6494268424555136,-0.27833015241627185,-0.4988898225127416,0.04567689511749331,0.5577918968362696
2218,-1.412242771936431,-0.9374199904807369,-0.24134364571231073,-0.8975777651750801,-0.4563988701252789,0.9205519025512261,0.11686640220463317,0.11403522348683587,-0.1377091761717478,0.19331300441726632,-0.7020359443343996,-0.04276735069607322,-0.025937845912312255,0.04358973906893147,0.10983777371266763,-0.21657982943893322,-0.3014913613028759,0.08133977566776324,0.6079507115647828,0.04405199622532483
2219,-1.5303317726827947,-0.8613339835234862,-0.4086024462308985,-0.9551531486946837,-0.4154407354804475,0.7783288439971396,0.0003398489375522042,-0.11902175830045479,0.08353332569973142,0.08592766137019006,-0.791340724259694,0.14135263414581362,0.09421741009580147,-0.04993193916144722,0.1424729927006659,-0.5923457500642845,-0.08826810516300439,0.2664580077005565,0.36757472706030053,-0.009236444685471424
2220,-1.7914285875354952,-0.3788112148191669,0.8237608386440477,1.0999512666090359,0.2986561675141134,-0.2448526967457252,-0.16013957595574166,0.2385165482854882,0.3050624710637629,0.05070973299788516,-0.5196242580359149,0.6832750187540888,0.5837393437690522,-0.46514136131524336,0.1974195683045032,-0.6175975513408257,0.5627762767855434,0.23278880609217661,0.07051770022315507,-0.5096376285730088
2221,-1.4923677630925059,-1.2681480584649063,0.35774143538610076,0.3368633987894596,0.031115245811777947,-0.7278662381966988,0.06466804323672835,-0.2829203465379249,-0.37415760219635136,-0.03872618928099381,-0.5340098985930961,1.0278844334935093,0.7045544451990694,-0.18157016321849972,0.08130902629258073,-0.2870359285825754,0.11960364390982876,0.5135627217743743,0.09647079398926993,0.00019087081464712894
2222,-0.5668593704058013,-0.3210107149795036,0.4519389813935305,0.1251784737845049,0.007234785121871316,0.3488459163423715,0.16348803400874115,-0.04120859887386633,0.07596884305610117,-0.042737632880246935,0.06549892249270309,0.4404873709397101,-0.5476000148113025,0.5039512699724074,-0.018934640651060125,1.0376277720244802,-0.0753281148577756,-0.8922968464134285,0.604895578208994,0.6715367586126462
2223,-1.6975212594768043,-1.1229971004279116,-0.6452797472308869,-0.6205780664861673,-0.11822418621114422,0.8924800123920483,-0.02817338934617234,-0.12374095264009491,-0.6022618267440251,-0.20918549241833642,-0.5208059828201871,0.19895494299170666,0.6704451485615913,0.05586492228861289,-0.08081487902569812,-0.13417406323782163,0.5807362051015971,0.740380519306148,-0.005469505642827002,0.04160733174808235
2224,-0.6439866574056184,-0.9810802524465563,-0.7092129045777413,-1.8138064330628914,-1.2568186850204406,-0.6053511859900202,0.4654306989454449,-0.11958517166544282,0.07309523281738432,0.05538543684901278,-0.2526188751059721,0.4723305218684988,0.7528239214297836,0.29290557126574407,0.24760363965302354,0.3876134251885865,-0.7267191203021031,0.4590708081642054,0.20755552635342167,-0.07289054216494398
2225,-1.2591932321475956,0.20137956169859286,0.8257829991905703,0.6071147336316758,-0.6203594845147901,0.8162031407096435,-0.01151568903398884,-0.0022257177907121866,0.08559478137119432,-0.21189493126411674,-0.16133555695260834,0.8453195931310784,-0.6185411438557281,0.3735707633289791,0.6019662318554307,0.9826996533768986,-0.15615368243086916,-0.043646137536897785,0.08981958232249308,0.17663462748922631
2226,-0.6726749519603147,-1.1972473104610868,-0.049015271792681885,0.2657523651597373,0.4586133888974077,-0.17550251710317274,0.08208513839011525,-0.18127330594711083,-0.42652393009662515,0.06585742181485081,-0.33981469669305947,0.2974209368984165,-0.3931780329267014,-0.07819022107980608,0.0961159498357647,0.45710097361858626,0.42981970808750186,-0.4155223348683525,0.27507410840567464,0.28981060781924695
2227,3.798007509461496,-0.30626014941488766,-1.3133949097640962,0.7270041668902767,-0.603360574870825,0.3758049426519792,-0.13608074018558458,-1.1006668244920155,-0.1502091193546813,-0.11670786731333986,0.12680276815172692,0.5300765727742696,-0.21419405612897288,0.02391514234366937,0.1801011310189123,-0.04479509034040946,0.2215565040674408,-0.6265190469110814,0.6853090602884084,0.007014784843711603
2228,3.8222586196737005,-0.05493606642897633,-1.1421225715399292,0.35288286255645246,-1.3221872754848214,-0.6859342167066926,0.5040519304385722,0.2960762254190193,0.7259278720038418,-0.42153135101412575,-1.3628407924385948,0.5401691416456463,0.05150099282031511,1.3080904008354581,-0.7722841503084422,0.26370239029633114,0.5042938230887277,-0.4687534351860765,-0.054974924952280305,-0.09725108795181518
2229,0.2523573360404641,-1.1750382013686818,0.5286283381088208,-1.811492517223732,0.9856950215692752,0.4430653897573227,0.7398211411058722,-0.8873904490703909,0.6789508154590881,0.1032640179225268,-0.7054666044975946,0.5985918412863617,-0.37294162855735213,-0.320485838259095,-0.5132950061250863,-0.10912524674529407,0.13496747483379046,0.48252489797209,-0.10209225988171532,0.008871909419791508
