,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1015,-1.8809357374716993,1.3935989797458013,0.05349536435313088,0.3602445302243552,-0.9831885547693169,-1.1940108026856078,-0.15739280803620273,0.8677171924781761,-0.4194063960813493,0.3777722803315437,0.48751161533899035,-0.789420967079624,-0.28467965918458654,-0.5581034311241762,0.8102660838757295,0.5611878356463206,0.03150298538280409,0.6065930735732622,0.7569249495815372,0.25270601791732716
1016,-2.776311629988119,1.9490508816121148,-2.3631540473326984,-0.0898533576492456,0.3370295596338418,0.00305880280008257,-0.9296195238947468,-0.5252828481761507,-0.5528061640900412,0.3223186971346451,-0.13342689387756035,0.10196737965965345,0.18628353967775535,0.21629548264881282,0.5537969476125295,0.5334132289147443,-0.005797325640771841,0.005914582611174288,0.21275436101674222,0.22989156573993444
1017,-1.682005300344071,1.2065721818593662,0.5740405073404371,0.798933356612855,-1.122441127072111,-1.213619785339107,0.18053498669729867,1.1837073899270734,-0.798082335832832,0.4923237727785798,0.47793016938078203,-0.9768197284765275,-0.3952209491211923,-0.4000101656181422,1.0444540326370721,-0.4842726776428052,0.2999383272308224,0.18183872527807315,0.3502164208119789,-0.18423364701401232
1018,-3.1783334509260093,1.8413827832056735,-2.4583174150098164,0.15804457819825368,0.40114270813152375,-0.6769782531685483,-0.5330832272803551,-0.6553461360966149,0.028950209320642965,-0.06712458624259669,-0.31545730312319153,0.32550339063282385,0.15750002356247267,-0.13984112381203553,0.05045165304289431,0.39889448053034743,0.3758311595050798,0.4017049892002277,0.3672768281655078,-0.15616088690691163
1019,0.7361715570556,1.6414656789546065,1.5079365636433086,-0.23641072033671087,1.0588480417314658,-1.4785631389246372,0.2807102930458485,-0.33333317150201225,3.8034773295310256,4.1014815284207735,-0.49612559331774025,-0.5075165953912001,-0.1094147523116011,0.7941878641469411,0.00542591585044199,0.07101759671399417,-0.4164347302922827,-0.6943191664335389,0.5936196141026844,-0.026847813500985356
1020,-1.8943599842891499,2.2213818233080764,0.3031427266273885,1.0566919207451178,-1.1374939626809546,-0.5988825934525757,-0.10299103753561206,1.1368998609131855,-0.6488337274663148,0.35985781874403977,0.9649333363360638,-0.5281245989226815,-0.6851903257347861,-0.29833580145358835,0.600675969783347,0.2114733467379195,-0.10292075434860636,0.000864586791316034,0.46190564409348583,-0.23146662881975777
1021,-2.8098043709112366,1.9293404762727384,-1.9055120087255526,-0.09485508280256866,-0.10747121361255484,-0.11308322706073277,-0.5729776037901712,-0.28270872785847345,-0.1355164883395503,0.26508695857426595,0.0640370496744415,-0.2026146768576678,-0.3777069725307078,-0.13344310421014585,-0.4772262798520621,0.07862235560660198,-1.2010548617770813,-0.44976288764850103,-0.0816661663054397,-0.37832036137658054
1022,-2.7903000169488528,2.011262240822732,-1.7084791570476872,0.8817603375774221,-0.4698545917400557,-0.8960236015039438,-0.11832725531397825,-0.797325728545178,-0.10533070847057366,-0.3752262370820355,0.006253587322694292,0.052899482744850575,-0.36221137519106367,-0.04641236236824396,-0.3247417179194014,-0.27032634861428284,-0.568969339450736,-0.16914301975194515,-0.09812146511166132,-0.6742030779742569
1023,-2.585984414594885,1.123428276583246,-1.300092635590935,-0.18501467029101684,0.07882981715536834,-0.07308703674793811,-0.11024146744811099,0.5031513289645938,-1.0264123596739378,1.1923991899858668,-0.24398988868583768,-0.26356333117447084,0.47989604847764833,0.49237999356136536,0.5042800957863384,-0.8275682247862388,-0.23329619745660762,0.10162590828300327,-0.2344076573492931,-0.19564529603034664
1024,-1.720763129767303,1.4213260936098386,-0.4585639806149897,-0.461872273160588,-0.33816184032639074,0.05222662108589938,0.33900953103807474,0.7429155435466835,-0.5522548742465403,0.7531384351683527,0.09194048193240405,-0.5483536036885652,0.866258390042056,0.9497460872101356,-0.9992880743300031,0.7462510587505179,-0.6488825794064218,-0.38215688137260506,0.09402012994474819,0.1256273414089865
1025,-2.1307981691412956,1.4705490490811783,1.6158571736624232,0.19502100169790368,-1.3376733272108108,-0.850856208501537,0.8851561636804514,0.702817678201568,-0.3172339141194903,-0.1596273709053429,0.654416693243846,-0.2610501940862997,-0.9448254078698983,-0.4411890191066705,0.14589855991058967,0.088536062081558,-0.4072801679263105,-0.2667796922821932,-0.1788047481154459,-0.004008203540206566
1026,0.6503705226675843,1.4183814339622989,1.6921047466335726,-0.46011096699055637,0.8264773983493733,-1.8541905755698944,0.16189221935280787,-0.732249888635824,4.129632687434686,3.5400871338971167,-0.9296958529872362,0.06111431159984317,-0.08179497665641268,0.36119506762299497,0.3235199601755567,0.07947053375664123,0.006414442158197633,-0.11385201649871023,0.7670372429101191,-0.25641687152391174
1027,-1.76585603971677,1.5248114568122701,0.8009073369369774,-0.12827219375362148,-0.7887941150986149,-0.6351017354756767,0.5647619399348778,0.829365785296458,-1.0021741201014345,0.7446290889030173,0.17177661434707425,-0.06526766451759655,-0.3434193859405439,-0.021571376155193507,0.3747354971688135,-0.13827386925574972,-0.7199323557087735,-0.5205935444076059,-0.3242550080173326,0.40566298959491354
1028,-2.9540321791306545,1.5181729499423797,-2.094122558837511,-0.05928907786864154,0.5582892318478547,-0.08375760065476885,-0.03348533334789052,-0.9109251889000438,0.2588171210088452,-0.6128465245201575,0.038077848968671876,0.08239758073475527,-0.27602312838213067,-0.14236146918207912,-0.37008588452214664,0.4118113658455197,-0.6799486182918422,-0.4702093451573783,0.29734006565182136,-0.490049131074394
1029,0.5972269638456452,1.8968509338795043,1.7405655413602077,-0.060865473673863676,0.9878533459060492,-2.0775716538822375,0.38225242307167734,-1.3554633309035962,3.811573793735115,3.900968095855164,-0.868718035968725,0.04671670056751548,-0.2836250798527412,0.6023168176405435,0.1163175884141685,0.2721158672949784,-0.32306994674648853,-0.14968612801774492,0.39416737387450473,0.49544955458277473
1030,-2.4030599450977905,1.450384558188549,1.862181443589878,0.1923942163159105,-1.4149472165135282,-1.7163721592735812,0.6372281658567963,0.8238577898871448,-0.13128747196585025,-0.7126691851104441,0.3740800789266432,-0.3617492873750233,-0.8652271058831386,-0.7661752480025632,0.10142224046146789,-0.176056415750924,-0.31784557351215353,0.20327965627367867,0.08620294395714326,-0.17011735993587654
1031,-1.7903926947683126,1.6220399429530588,-0.05237197878800971,0.7425415837942856,-0.6044068766348152,-0.2394267512331038,-0.2591677075272691,0.8326818829317644,-0.5723865524621803,0.7513227452142951,0.7800147190668829,-0.6576373095809426,-0.19480994293056084,-0.7514082470054151,0.8937320665860397,-0.0985271093043522,-0.4231469452062419,-0.5185925631693212,-0.025126630389958923,0.24882210085241394
1032,-2.8373890899946823,1.8445929161966075,-1.7234691645166338,-0.35055013263027196,0.5646509266659667,-0.292507318229879,-0.27253417311733225,-0.7288671993671495,0.23403785773030622,-0.2156271162371971,-0.0820968628042731,0.33478809965043843,0.22225725670030433,-0.12099049406664009,0.013393377557752183,0.6260878965218891,-0.7614567478933658,0.11751040474176232,0.3919701298489713,0.022029303462933615
1033,-2.9858843533689385,0.35753960345828495,-0.2574516683755164,-2.638100918764243,1.1906547203444302,1.0316609646246493,0.15186280518471407,0.35855491141617785,0.7087546585099124,-0.2835865439163547,-0.18573200978414922,-0.012429180757304738,0.24045886332210867,0.09747050315579917,0.6034331824294867,-0.563397381522396,0.2861020374917089,-0.12692446460544343,-0.6207939691380754,0.4406665331524313
1034,1.8249054556261597,3.6521482963136687,3.4001896357171177,2.8947600342442654,4.306445668054796,0.2203104177238697,-0.5822802905206763,0.7001657157662776,-0.8376290410616467,-0.04579071529166489,-0.6628245627985884,-0.5285384337566728,-0.2805165644658521,0.060859851183861495,0.40466284731593793,-0.06546782466866718,-0.2335824447092376,0.11038566187668501,-0.14709024440917914,-0.26318631795351777
1035,-2.7650088682819094,1.6559118331187006,-2.412075244898661,0.47799320769001463,0.2242643833444687,-0.3288200403482992,-0.4273684424249551,-0.42849549210475685,-0.6470789946021829,0.23670310583760756,-0.3942485878344824,0.09743793420847706,0.25971497013066036,0.27800920611174296,0.33704648669732334,-1.1959610930470406,0.3812926765457086,0.39492753519456886,-0.20657211036307555,0.4162311290556586
1036,-2.9545970432586075,1.7143030590564647,-1.8870898191706176,0.5408879697444849,0.0439783716711505,-0.17871565630947314,-0.4487902886051572,-0.39618447738469403,0.02229073871518464,-0.12599230815721868,-0.5161628084929664,0.09331683603668553,0.003923985714544612,-0.3521041529716209,0.20511928795189063,-0.17737669984847604,1.112826374126993,0.46271529517548465,-0.07928077063507538,0.4456679563691812
1037,-2.4172239883555475,0.8786970445860615,0.31283021010372025,-0.3200816743767594,-0.6398820707722664,-0.5279802794936688,0.7317454447487016,1.3347195459390289,-0.5952681902969401,0.3533233874921432,0.06600211279768865,-0.20541130196913712,0.7594282286975611,0.6347042431599463,-0.871046024236982,0.42299025321443046,0.055065201623648634,0.2567017402246869,0.29738248057122074,-0.0824432593821038
1038,-2.026228821082815,0.6764015135270324,1.0481265293376665,-0.7687161407086756,-0.5536835381643189,-0.5630244337095051,0.7642980617102664,1.425862684103843,-0.6645996505175151,0.58331325539851,0.11509464002941178,0.025897428333531872,0.1681021894358784,0.036292989006868975,0.8464004777181565,-0.1507305790645145,-0.254759727805882,-0.029620874048853676,-0.021902067154812386,0.5868054590698522
1039,-2.4162186801037584,2.620450671629353,-0.4326969673757047,0.9930470276584016,-0.9073485868925137,-1.1156773885505706,0.3286371201630357,-0.4584949783981223,0.28892604748057316,-0.5287903820671023,0.3635832467372217,0.19778680431751033,-0.4400532522688664,0.12171107809437341,-0.24491091645524138,-0.2670173313916041,-0.7718711984053261,-0.315141390975662,-0.34162468705770693,-0.9242841187161448
1040,-3.0370718995832404,0.7493767729305918,-1.1359017829283389,-2.560758573526839,1.1018058401136008,1.5138655593244448,-0.5360813806689043,-0.005426522663786442,0.7004118069640334,-0.6995117530245679,0.20359420858747915,-0.057770684760529406,-0.6256362284295589,-1.0602575824532643,0.13142141857347886,0.9397489660127323,0.1327232539258086,-0.13407169888940643,-0.33966443557194526,-0.767374116865388
1041,0.7825766381300666,2.468975237132261,2.290050097870957,1.6227706295533986,-0.6406925448843385,-1.5002723583572608,0.14845977218480372,-0.4325972420434369,2.5973953027081653,1.8222245612804149,-0.2469472974086966,0.3627905224459869,-1.4178768993600692,0.6204681857561398,0.4963782799388314,-0.4282211065140504,0.24627817547117575,0.4257171200631435,-0.608379162769514,0.12057060787532292
1042,-3.17134357033525,0.5489894524093155,-0.29067683212472484,-2.1394369363606716,0.9489400884212992,1.1430507136361827,0.2808507347485103,-0.07281824672022137,0.4655820067372988,-0.4126357129453234,0.18618842142567912,0.06567229885516167,-0.5029494463375328,-0.1875015027839665,-0.06788143833675896,-0.1532639046163145,0.5368939087651321,-0.0788748187894386,-0.6887884759733889,-0.18284241322687678
1043,-1.300144182156336,2.1917748709407583,-0.938629757496625,0.5814028869501281,-0.7426940613695616,0.24827420296704947,0.26119130149209446,1.4882370401586178,-0.7132253880035745,1.2982757736592192,0.08516817443898009,-0.3344264234113033,0.6007026205605853,0.7031030961451975,-1.113545164344081,0.6201265511003431,-0.621220967341201,-0.6452276314683996,-0.5049454099820733,-0.0042237998581270055
1044,-3.053154398962974,1.4249871043505646,-2.4790863998026778,-0.27424103392211835,0.4618299760485521,-0.20239295726676704,-0.6743862269918521,-0.2535097866383974,-0.12176803184113469,0.36186085540817026,-0.4452560394306597,0.18845268331491105,0.4768960632399286,0.5396264426712756,0.2613405284256689,-1.0757526280042011,-0.09576900650076589,0.011990481806857196,0.11601370299588519,-0.21540969745173394
1045,-1.9180454390433603,0.9434435810712996,0.7140478544122125,-0.5998084984223682,-0.5447354090308429,-0.5280968359504038,1.1139516604488522,1.067060742375483,-0.6661904901350172,0.7763610824676811,-0.008836791296214765,-0.32000372728955634,0.6538218173460495,0.9998409548696199,-0.7855462594626418,0.38958023863965663,-0.1216405554536814,-0.16623232242056452,-0.48776225128530143,-0.5844316942437741
1046,-3.475424620882533,0.2651340972385927,-1.4116615037648543,-2.3461870333866575,1.4754145737844182,1.2639804888423312,-0.21912625478271083,-0.46306916624338285,0.0791615505660951,-0.07085435155866922,-0.07826406458200927,0.08980359082186459,-0.3742612733906886,-0.513019846342794,0.18292484943795856,-1.0047548499032897,0.3762815954964163,0.09718450343585346,-0.7532399883352076,-0.06828354042694243
1047,-3.224356428750429,0.3998433692844616,-0.6696364502161389,-2.702473357934315,1.661282938279907,1.4248197348194134,-0.4633740269500238,-0.4240022850698188,0.6113816759670971,0.17162088730761463,0.15069770947179287,-0.06714045657296301,-0.21385249272595933,-0.8815534805341747,-0.02938349709635188,0.6294217285915844,0.3402458439810481,-0.3395282983103177,-0.624741055951386,-0.19178592703550268
1048,-2.7752378537363884,2.0036518502522007,-1.912451421899294,0.7359003979320844,-0.07946978861219374,-0.3665797142034215,-0.09819457808774264,-0.7219083836072306,-0.3298957538093095,-0.20202573247340816,0.0015115787385327948,0.04937427377001007,-0.3441265157644223,0.3177529786190049,-0.4761984608902205,-0.6864765369584264,-0.439287359206807,-0.32571963827134565,-0.5382441325387074,-0.5216834476561816
1049,-2.6000658701806616,2.086413743605221,-1.246917679021687,0.8727898423857516,-0.4132564229225157,-0.13581777182287272,0.01714924583804016,-0.773202312228101,-0.4426473352582045,-0.671189380267113,0.13343583628757014,0.03429311227232504,-0.6169991896302497,-0.07480291390317256,-0.1604999675477046,-0.27810120665303323,-0.4351983402528853,-1.0297267265343313,-0.5165520221202143,0.7356691094854666
1050,-2.0637517650274284,0.8162868950735532,0.25175806349332613,-0.16163441618489063,-0.6586718955428398,-1.4867771354885795,-0.11678423357160353,0.6577104909204302,-0.47822389623779,0.3298340333291371,0.5912247641420476,-0.6538639880681241,-0.056112178037700806,-0.29366247573395665,0.6226932065881832,0.3625100455840144,0.21877591443917632,0.6080494490708284,0.7519096729419513,-0.005353384277882341
1051,-2.1532541380937977,0.8135059656071562,1.0390460458226858,-0.4845478255132012,-0.8343979522639596,-0.9704055563295105,0.07981448613969941,0.860656016043801,-0.2165721901920582,0.10981476742351051,0.5971168744911727,-0.8186846434831919,-0.37714025719634076,-0.6185551061027177,0.5931653678196112,0.289985155467834,-0.278044384900721,0.4627049871392282,0.6473304379468222,0.3770938053624041
1052,-2.3102274629921773,1.388183217991146,1.8011944660890526,-0.7037361901819204,-1.0378750480476853,-1.1674010996368034,0.7944438830014747,0.8490142942213406,-0.06411909240555776,-0.7207564095833122,0.283903399932636,0.0899347484791184,-0.6536304494849764,-0.3176042785247363,-0.06003121135925663,-0.15963530782967048,-0.44606727125571904,-0.24037408150644832,0.11528933472953737,-0.10883996698771334
1053,1.0368449523988292,1.5929550309181115,1.9056077026537541,0.15965401343106073,0.6362452507813395,-2.230627082890667,0.46897768899179687,-1.290050882850166,4.213905824217607,4.210397732658977,-0.7096672794235963,-0.22784507444315188,-0.6674471592493625,0.6564308164242771,0.007659857017305436,0.14928309154099056,-0.1903813052408027,-0.15014693976883267,0.6398421042892158,-0.172674691581715
1054,-2.332929208240066,1.891615077001084,0.6225872342298987,0.2849028319701689,-0.5057629380065135,-0.5844857882867793,0.9643070753141215,-0.3201577873991039,-0.6047602153924265,-0.11778407165473093,0.5252674123376293,0.020100933226266708,-0.7356493127278101,-0.2856572378783883,-0.1570173818866924,-0.17834658635199757,-0.3404987111868959,-0.20474709947976344,-0.2557638588987821,1.1886672430155136
1055,-2.8786419707563065,0.5157757889633636,0.045192309826154624,-2.4740859241110145,0.8753170587851566,1.3115504670063791,-0.0619062987168544,0.48251510802826025,0.34973762258676727,0.14479927676488127,-0.24187002834245838,-0.3822810234237061,0.09478285268571715,-0.10611240346545064,0.698739758529504,-1.1132288775894121,0.0935561986868363,0.07980492159817429,-0.7305135628258149,0.32006190093627507
1056,-1.876653539186099,1.903356449675427,-0.282940261442197,1.0228623243169999,-0.890961776294108,-0.8290672589095457,-0.10768917039787575,0.6278972620687432,-0.5076890707183701,0.3988760366620579,0.7102009209928427,-0.8542013388859304,-0.3700754915809349,-0.5740326709320627,1.1587529373970378,0.10982786791335936,-0.33671609332026975,-0.24674740386742183,0.30544605159910687,-0.21306293425788633
1057,-2.014679293891233,2.009327738216012,0.022362021746099553,0.9373062994376796,-1.355683840114176,-0.9719605409216283,0.7471053079131494,1.0613174460334949,-0.7553993644127988,0.027189591998876706,0.4710645608848215,-0.35490871868600693,-0.39586588646654364,0.5618487135861274,-0.5369106855776536,0.3234133351301248,-0.6954180148278223,-0.385372410595702,-0.22822244863322858,-1.272085019077622
1058,1.0013124394600328,3.253507205338395,2.1633826539565555,0.9241351403828377,0.5645208641435926,-0.387454090877655,-0.27226781550097273,-0.5189761530105391,1.0752703279553315,0.14086998533253725,1.4152706154531478,-0.10516518634090863,1.4753066858443908,-0.411607816398678,-0.32414752729838886,-0.46450732616909274,-0.0990432201565365,0.31942300484950703,0.058940577484001104,-0.9702038806503048
1059,-2.935232050777413,1.4489342425733915,-1.1475179908740913,-0.7443395242237568,0.584299257942684,-0.32241085184381146,-0.09578197753110568,-0.7771687530237333,0.004942836511644931,-0.06396013149066035,-0.11406641936334544,0.22413270094885665,0.3507045405639159,0.02775546214322319,0.005486308720210286,-0.11485082213066185,-0.2582827943754284,0.20959232549438125,0.5961194007774286,0.06288620659683862
1060,-2.8556657267787067,1.6697906477977142,-1.876621796002098,0.1949282744216831,-0.06601072273633117,-0.42784414880516225,0.12356406668713034,0.1898131409591478,-0.4379667073356637,0.06322852116619096,0.2252693802293979,-0.10428839221486066,-0.5209323983306209,0.15177148010122557,0.16233276497944682,-0.7033518564486023,-0.7335572913464541,-0.06528280749551404,-0.08797847670272797,-0.4685728262941212
1061,1.3822360103797735,3.4638782983898793,2.72634412820568,3.0088254608025737,2.144783044936517,-0.5567976995965059,-0.21735822749764222,0.5453968044514177,-0.6862836625385746,-0.31582287465255504,-1.2522506371059783,-0.07896474268522345,0.1022509782754767,-0.7249717144526162,0.43863098808769774,0.12399503258532392,1.1328577146744852,0.9690250652513686,0.09717323332158366,-0.8963628426383897
1062,-3.225065221747594,0.40965003809804246,-1.5472800016092692,-2.3403681983664297,1.3200306062700635,0.9979788812333752,-0.3496963696800635,0.05993713343910998,0.18782354867203702,-0.09052003268556284,-0.12280236487732192,-0.0192355846056569,-0.11010074842659857,-0.16138238614827513,0.02613202768222034,-0.9967375592648233,-0.025636545541428024,0.011604860473602447,-0.3398254930694532,-0.4944038178909013
1063,-2.8007744868678612,1.4629957718524484,-2.491660279860385,0.027103105137620064,0.26794052801708607,-0.35229428644610583,-0.5603076192017727,-0.8649206493916952,-0.3670504064810797,-0.4647563325682905,-0.7708500762524457,0.16340046993785365,0.2612823654817415,0.26451470423483475,0.23331979436515013,-0.8474523519928399,0.3042911407805557,0.4514623908283142,-0.022847810849397975,-0.06030301391107168
1064,-2.829234308909682,1.4874851430176572,-1.972977229117969,0.39125395011788655,-0.010405311863078654,-0.4923870792595329,-0.09437789190928811,-0.24759434807367722,0.07176838611500652,-0.36052309523438,-0.12996032663050286,0.04390218158282288,-0.06143856815905253,-0.14311833045999492,0.1195450025999312,-0.044178270899264925,0.28124255739085596,0.12983755332438585,0.5008704737341494,0.04548737537431768
1065,-2.4628316128859047,2.318324297370247,-0.9972095971965521,0.8581573162342274,-0.853341380419197,-1.302360722737662,0.22809255995448505,-0.1127135743523514,-0.060479524086087755,-0.3980269805907106,-0.1613774044226716,0.208365687480982,-0.3757708178606197,-0.12330971184180906,-0.37508608808263993,-0.45881849183208934,-0.5917817521791283,-0.004021005451735104,-0.2935744078715897,-1.0257832529446154
1066,-3.0583404715089904,1.3590990095241382,-1.9740932641833437,-0.7453775380648091,0.8896681180806133,-0.16904584008028734,-0.7943817669791429,-0.8269579110524041,-0.1994703075563384,0.1802987688686273,-0.26112822112504097,0.445576853319512,-0.058042693653085606,-0.1210062850769554,0.2514809396797426,-0.3035184333963431,-0.31247668031959835,0.15063011379597535,0.23508985917405387,0.6395843761442358
1067,1.8488995199617875,3.7988367774729546,3.186864043927764,2.6427713655293084,3.8711396306821464,0.2168207250051535,-0.5241089941776591,0.6319233815190224,-0.6514434906246044,0.09673005138128976,-0.32602229857907244,0.010429419663089901,-0.02474674630031408,0.03358095924315778,-0.017518066358545293,-0.3959422550396402,-0.6202725813631104,0.36227858237555555,-0.6142640601190441,-0.18634789224303855
1068,-2.0681134238581094,1.8661631739724138,0.8548906163822563,0.8215840785425141,-1.4126922787352425,-1.3026314778028723,0.6332402102269313,0.8931257343788473,-0.44845384502352836,-0.15260296606117096,0.457052059762961,-0.6371665707582157,-0.6920824980220498,-0.532617290649673,0.4596838687487424,-0.1404044766550528,-0.38933095440155885,-0.21503237376687617,0.09712751733444887,-0.25351075835737014
1069,-2.513086442875369,2.0090387153394644,2.0397007034714907,0.48033866380704704,-1.4784247633407621,-1.4093277497954635,0.6292276283078598,0.7797017355146766,-0.11057316031645328,-0.7745001166762671,0.425095930335264,-0.5536105233878432,-1.1550091486612644,-1.0269899347145333,0.288123347599167,-0.34039460022968165,-0.021072273855057326,-0.14676174065992545,0.0467083331240522,0.27600578080398036
1070,-1.9499575854104871,1.7595391017405142,1.0637882705300008,0.9123898609575207,-1.4766404154613662,-1.1209896894298745,0.5096794574451908,0.5252069314920708,-0.411423114554298,-0.34512868988851275,0.6175207249233724,-0.6970845482914356,-0.9352278351572773,-0.3376406868226034,0.2892618883736312,-0.1340263149116594,-0.057549286672611784,-0.4140775196588995,-0.19199899766147666,0.1558937687305146
1071,-2.752022580217038,1.21450774996436,-1.4784024362814248,-0.5265510130326604,0.16605945463335584,-0.6396452710040801,-0.026881461068676223,-0.5084122816096146,-0.019694616344997452,-0.11645764928997274,-0.19735068821677845,0.15829424403274567,0.10034037819004687,-0.26833633995801004,-0.3287989814197197,0.34875338471785244,-0.023505380341001247,0.3755950063762544,0.04123093052995213,0.15701897659609232
1072,0.7452809299156917,1.100895371772412,1.779213980708625,-0.5057787103813559,1.348652886327631,-1.8794915730837936,0.158905103540665,-0.7082536710649084,4.099907584360158,4.19045167053211,-0.978757485999739,-0.2405380642503014,-0.13372318791109752,0.18315399109505248,0.25873700087927365,0.038727079383699084,-0.10766869586503523,-0.6965367626608088,0.7677369658078912,0.03515262501475353
1073,0.3813078584708557,2.0098714616121445,2.0725661134428712,0.2904096816915521,0.5984374380216921,-2.376479556297052,0.19310480410972514,-0.6587326080805992,4.119738037334438,3.6206286088473085,-0.8298764924254657,-0.054776317122210476,-0.45666259005583226,0.09982923243904579,0.0391912326905646,0.0053262209408786974,-0.04330023350429597,-0.02616446082041352,0.3558529122262722,-0.3788860134639652
1074,-2.7879897019157616,0.9291249796542198,0.2427791485420665,-1.0563922268838444,0.16555467424755657,-0.8138963285030609,0.25834402853300714,-0.4832856840289693,0.01803753324262123,-0.26943201976247133,0.09889260648341937,0.008865571368963227,0.5209896869990905,0.004286188586622715,-0.5507573970838349,-0.37118589591907586,-0.40461793902519483,0.4620110935605808,0.26621814571904195,0.29338549208305337
1075,-2.5105749685549483,1.7121085148022752,-0.8382915808650451,0.12524977422137082,-0.28192192596538806,-0.45042602863696535,0.4439783108180965,-0.33421379124052963,-0.3043134551483648,-0.001336622356956343,0.18232092856370063,-0.0649004915605527,-0.5695266944945352,-0.01614509119779946,-0.18147369275353148,-0.46327879636157276,-1.168542283369194,-0.4811174833131317,-0.5042589967528802,-0.301210012664234
1076,-2.794089318351249,0.7152622393746987,-0.2803993655292473,-2.1895835328589532,0.5589411458496324,0.9306336004431682,0.27247222816464545,0.5279661517240877,0.665068936801785,-0.5838319497788549,0.16594905441596952,-0.4091225887396252,-0.29345322665061724,-0.2723852959265299,0.02527201896201695,0.01715353940106751,-0.20897364091464393,0.10109982204139083,-0.5398197249198446,0.010761059518219518
1077,-2.1204148448691633,1.6968412846208945,0.015038942084306662,0.4276254011501994,-1.0691224322073627,-0.2586414940166353,0.8608706997524836,1.2915694413461865,-0.8058684280664976,0.42704062003121274,0.13272520399260065,0.06675528580983964,-0.17474469731575215,0.7848254594665294,-0.848193772971278,0.034823223170090394,-0.13829162794606364,-0.556036375953542,-0.5036844051706247,-0.7631626167762348
1078,-2.910883107820033,1.0146348487668047,-0.738943315397159,-2.2681186762222905,0.9879775980390527,0.7729641975594598,0.009951823689050497,-0.21404069039907417,0.7115773992648582,-0.2024944628681123,0.17206625954874508,-0.05686292899504986,0.18331299740845508,-0.36831075761068766,-0.025478097961190008,0.4109954678597726,0.2582445430877111,0.2862686230459994,-0.11782119731223502,0.7609076062388634
1079,-3.3421801435234664,0.25918930702453913,-1.1590225723234708,-2.854047980762987,1.6368539084726696,1.2829277254641547,-0.6613317019663014,0.28915534561723283,0.3654272494893588,-0.05657223923865546,-0.1982269893157351,-0.13017398771498662,-0.16328194663682402,-0.6638789011919074,0.05621695087511361,-0.49679532896805034,0.821557755183833,0.5236698220290592,-0.0051338618321568365,0.20317166605389148
1080,-2.1024252332955693,1.8345237785491026,0.6703947623420995,0.1901995972300291,-1.0859965549842165,-0.5539436846235262,0.9532463450696946,0.7063538799223553,-0.3161627011488254,-0.0656664593550803,0.551802457249136,-0.10108415786639119,-0.2852450478074949,0.3050967667459559,-0.8568080897003599,0.12846100192874502,-1.2735763320896125,-0.8612514676738118,-0.37948816045467954,-0.7391688738585348
1081,-2.9618202306746717,1.2699134701008934,-1.9564572351637037,-0.13909533221032228,0.3934370492489788,-0.8217586941263156,-0.3505706607783095,-0.2285962648197675,0.2872680475997143,-0.14262640592109732,-0.2940341132170865,-0.05561566502648763,0.20992655170495159,0.3494117009088145,-0.1666592042307869,-0.6681485062226536,0.23939878602985123,0.33083762645148057,0.1349041382839728,0.16208118737212832
1082,-2.5115869551989802,0.17091408944310665,0.626506615428221,-2.608770993543004,0.29027495131458914,0.8379524265157096,0.7709541241392096,1.5245899256585973,-0.4510511064477766,0.9475389127003766,0.19039706280018853,-0.5286648111465544,0.9232050061224035,0.9539831449193293,-0.23436147127848694,0.43528438929172236,0.33070644331359567,-0.18195485713416112,-0.31609483615017064,0.5933154498828668
1083,-2.802037301199147,0.025299826870685327,1.5121411070072446,-2.6351288436970477,0.47919649477738385,0.6743729507874626,0.967272970204836,1.3162498185496572,0.1908034826768278,0.5917492405928723,-0.2584080740075173,-0.026945145160301644,0.8086730660056338,0.6484877313973003,-0.3023645682229679,0.23145604391694846,0.3844034516100305,0.21658032703702357,-0.3319823360529243,0.3151302718482426
1084,1.5291084597854334,3.4997739342701,3.605139898204124,2.4386283293045845,4.360004476685395,0.056857319332827554,-0.19456416000805496,0.6430221414750211,-1.1385973676284533,-0.4043905664677286,-0.5413470328320381,-0.5744147614657276,-0.2152259392758271,-0.0644268436732614,-0.5398330778993982,-0.1590167034972644,-0.3961076850496334,-0.06407652837771541,0.16467862185246457,0.07524023062049816
1085,-2.4207154301556923,0.8759861017943135,1.1784509424019838,-0.9232973957572757,-0.6373980258273818,-1.0186504105072638,0.980869260890658,0.4064094832742304,-0.3786054438805866,-0.12466681724418648,0.11519548595006636,-0.03070134009463089,-0.3874125100168091,-0.03008162283313767,0.025713260164786093,0.052507067287356296,-0.21874018574934315,0.029660227863897468,0.19687292494852743,-0.15484817259971587
1086,-2.8940854501669175,0.15138954489241474,0.2665179416443896,-2.8354671932556994,0.7165673529938446,1.2814887898718261,-0.2753686528013476,0.4756887077974942,0.6057864867543141,-0.09573959570599098,-0.3045547820242206,-0.4403342956001696,-0.3730173879470778,-0.28319637552837285,0.4104881419001611,-0.35375811531951873,0.1678481018027299,-0.06848466572710715,-0.5769870940655398,-0.27301483014965716
